Instruction,pfIssued,pfInCache,overallMisses,overallHits,overallAccesses,unusedPrefetches
971000222.000000,6836.000000,47852.000000,304696.000000,28648.000000,318593924.000000,0.000000
972000254.000000,6836.000000,47852.000000,304696.000000,28648.000000,318927268.000000,0.000000
973000190.000000,6836.000000,47852.000000,304672.000000,28640.000000,319260580.000000,0.000000
974000222.000000,6836.000000,47852.000000,304696.000000,28648.000000,319593924.000000,0.000000
975000254.000000,6836.000000,47852.000000,304696.000000,28648.000000,319927268.000000,0.000000
976000002.000000,6835.000000,47838.000000,304608.000000,28640.000000,320260516.000000,0.000000
977000222.000000,6837.000000,47866.000000,304760.000000,28648.000000,320593924.000000,0.000000
978000254.000000,6836.000000,47852.000000,304696.000000,28648.000000,320927268.000000,0.000000
979000002.000000,6835.000000,47838.000000,304608.000000,28640.000000,321260516.000000,0.000000
980000030.000000,6835.000000,47852.000000,304696.000000,28648.000000,321593860.000000,0.000000
981000254.000000,6838.000000,47866.000000,304760.000000,28648.000000,321927268.000000,0.000000
982000002.000000,6835.000000,47838.000000,304608.000000,28640.000000,322260516.000000,0.000000
983000030.000000,6835.000000,47852.000000,304696.000000,28648.000000,322593860.000000,0.000000
984000062.000000,6836.000000,47852.000000,304696.000000,28648.000000,322927204.000000,0.000000
985000002.000000,6837.000000,47852.000000,304672.000000,28640.000000,323260516.000000,0.000000
986000030.000000,6835.000000,47852.000000,304696.000000,28648.000000,323593860.000000,0.000000
987000062.000000,6836.000000,47852.000000,304696.000000,28648.000000,323927204.000000,0.000000
988000094.000000,6836.000000,47852.000000,304696.000000,28648.000000,324260548.000000,0.000000
989000030.000000,6836.000000,47852.000000,304672.000000,28640.000000,324593860.000000,0.000000
990000062.000000,6836.000000,47852.000000,304696.000000,28648.000000,324927204.000000,0.000000
991000094.000000,6836.000000,47852.000000,304696.000000,28648.000000,325260548.000000,0.000000
992000126.000000,6836.000000,47852.000000,304696.000000,28648.000000,325593892.000000,0.000000
993000158.000000,6836.000000,47852.000000,304695.000000,28648.000000,325927235.000000,0.000000
994000094.000000,6836.000000,47852.000000,304673.000000,28640.000000,326260548.000000,0.000000
995000126.000000,6836.000000,47852.000000,304696.000000,28648.000000,326593892.000000,0.000000
996000158.000000,6836.000000,47852.000000,304696.000000,28648.000000,326927236.000000,0.000000
997000190.000000,6836.000000,47852.000000,304696.000000,28648.000000,327260580.000000,0.000000
998000126.000000,6836.000000,47852.000000,304672.000000,28640.000000,327593892.000000,0.000000
999000158.000000,6836.000000,47852.000000,304696.000000,28648.000000,327927236.000000,0.000000
